what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353017676669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353017678378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1353017681168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1353017689642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353017691145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1353017700992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1353017704547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1353017710250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1353017712978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1353017720876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353017721370
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1353017724355
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1353017724492
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1353017724619
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1353017724757
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1353017725046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353017726710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353017727384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353017975261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353017975992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353017987584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353017997007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353017997015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353017997031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353017998947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353017999276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353018000612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353018001135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353018012391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353018012793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353018057734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353018063880
